open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
1673376300000,1337.77000000,1342.27000000,1337.69000000,1341.08000000,9674.04200000,1673377199999,12960205.33079300,6494,3903.51280000,5229559.20518500,0
1673377200000,1341.08000000,1344.02000000,1338.60000000,1343.52000000,6902.81210000,1673378099999,9252656.30118200,6888,3104.27440000,4161360.40705700,0
1673378100000,1343.53000000,1344.04000000,1338.50000000,1340.37000000,6675.00010000,1673378999999,8945108.38948200,5399,2416.55970000,3237501.30050900,0
1673379000000,1340.38000000,1341.14000000,1338.75000000,1339.03000000,3728.06650000,1673379899999,4993994.41085200,4067,1738.14470000,2328336.34157800,0
1673379900000,1339.02000000,1340.61000000,1338.65000000,1339.48000000,5257.18060000,1673380799999,7042306.33036200,4005,2463.66680000,3300154.14268700,0
1673380800000,1339.48000000,1340.17000000,1335.08000000,1339.59000000,5726.92280000,1673381699999,7661330.97633800,4839,2692.28170000,3602590.61183000,0
1673381700000,1339.59000000,1347.69000000,1339.45000000,1341.62000000,9757.30960000,1673382599999,13114961.29192800,9238,4991.31760000,6707998.60618500,0
1673382600000,1341.61000000,1342.56000000,1338.50000000,1339.14000000,4647.78320000,1673383499999,6224844.49396000,4685,2178.35950000,2917451.85785500,0
1673383500000,1339.14000000,1342.83000000,1338.98000000,1341.98000000,2239.32050000,1673384399999,3002833.16452500,3720,1187.10100000,1591810.31555300,0
1673384400000,1341.97000000,1342.50000000,1339.00000000,1339.12000000,2804.11180000,1673385299999,3758241.21447000,5389,1060.42250000,1420893.68119300,0
1673385300000,1339.13000000,1340.99000000,1338.76000000,1340.00000000,2259.48130000,1673386199999,3026687.27923100,4995,1289.91360000,1728017.71095700,0
1673386200000,1340.01000000,1343.21000000,1339.49000000,1341.51000000,4513.03050000,1673387099999,6056295.94243800,6041,2085.75220000,2798893.38336900,0
1673387100000,1341.50000000,1341.63000000,1339.00000000,1339.01000000,4730.69260000,1673387999999,6340124.32734900,5612,1688.80320000,2263417.10959500,0
1673388000000,1339.00000000,1339.45000000,1337.67000000,1337.99000000,2942.62520000,1673388899999,3938800.28618200,4702,1242.40660000,1662729.94786700,0
1673388900000,1338.00000000,1338.85000000,1337.35000000,1338.79000000,2608.26850000,1673389799999,3489168.44420200,3189,1306.12630000,1747284.18329100,0
1673389800000,1338.79000000,1338.80000000,1336.53000000,1337.55000000,3214.69800000,1673390699999,4299294.38935300,3747,1625.02860000,2173644.28837900,0
1673390700000,1337.55000000,1339.00000000,1334.45000000,1334.46000000,3206.49130000,1673391599999,4286203.04370900,3362,1101.61540000,1473076.64859200,0
1673391600000,1334.45000000,1338.17000000,1334.28000000,1337.19000000,4399.45570000,1673392499999,5876937.99708500,4371,2668.69820000,3564809.60021000,0
1673392500000,1337.20000000,1337.20000000,1335.00000000,1336.44000000,3742.10370000,1673393399999,5000427.47868500,3396,1571.98230000,2100583.79802400,0
1673393400000,1336.43000000,1336.53000000,1333.80000000,1335.57000000,5934.29810000,1673394299999,7923244.58860400,4238,2696.92410000,3600849.64301700,0
1673394300000,1335.58000000,1336.25000000,1334.80000000,1335.62000000,1802.05920000,1673395199999,2406950.61205200,2926,913.52190000,1220163.97290700,0
1673395200000,1335.63000000,1336.43000000,1334.80000000,1336.09000000,2951.43750000,1673396099999,3941851.64311100,3722,1519.82180000,2030112.05138200,0
1673396100000,1336.08000000,1337.92000000,1334.30000000,1334.60000000,3749.26730000,1673396999999,5009098.04938900,4508,2074.62440000,2772237.69025600,0
1673397000000,1334.60000000,1336.72000000,1334.58000000,1336.71000000,2156.61770000,1673397899999,2879656.50192300,3840,1298.21960000,1733353.92326500,0
1673397900000,1336.71000000,1340.39000000,1336.51000000,1337.75000000,4009.63290000,1673398799999,5368716.61087600,4853,2592.35390000,3471006.25786600,0
1673398800000,1337.75000000,1341.50000000,1337.59000000,1340.37000000,2513.52740000,1673399699999,3369051.30129900,3663,1415.32630000,1896550.62648900,0
1673399700000,1340.36000000,1340.83000000,1335.46000000,1335.59000000,4346.45430000,1673400599999,5812146.47326700,4144,1260.25530000,1685553.99640900,0
1673400600000,1335.59000000,1337.10000000,1335.00000000,1337.10000000,3294.18250000,1673401499999,4400980.86264300,3570,1956.03630000,2613505.67838200,0
1673401500000,1337.10000000,1338.58000000,1336.47000000,1337.92000000,1873.55500000,1673402399999,2505996.51241300,2725,1048.74090000,1402572.91391800,0
1673402400000,1337.92000000,1338.45000000,1335.58000000,1335.80000000,1708.75350000,1673403299999,2284685.57813100,2985,920.67610000,1231084.68955600,0
1673403300000,1335.80000000,1336.04000000,1331.99000000,1333.08000000,5879.67690000,1673404199999,7842580.60163000,4946,1877.07530000,2502619.38971900,0
1673404200000,1333.09000000,1334.83000000,1332.57000000,1333.31000000,2663.65630000,1673405099999,3551956.30003200,3505,1924.32680000,2565962.31748800,0
1673405100000,1333.32000000,1334.57000000,1330.14000000,1330.20000000,5799.62320000,1673405999999,7727181.73281800,5400,2268.81150000,3023709.38664800,0
1673406000000,1330.21000000,1332.09000000,1329.21000000,1331.63000000,4123.22460000,1673406899999,5488231.30691000,4262,2311.81680000,3077279.33193400,0
1673406900000,1331.63000000,1331.95000000,1327.29000000,1331.10000000,8099.26420000,1673407799999,10771011.22648800,7010,3422.70380000,4551403.26447900,0
1673407800000,1331.09000000,1331.52000000,1329.00000000,1330.22000000,4357.27450000,1673408699999,5795243.01743500,3680,1503.78960000,2000072.81913000,0
1673408700000,1330.22000000,1331.49000000,1329.45000000,1331.07000000,2813.59580000,1673409599999,3743091.92304100,2911,1181.58200000,1571990.64103800,0
1673409600000,1331.07000000,1332.41000000,1330.00000000,1332.41000000,2922.42730000,1673410499999,3890617.04344500,3179,1571.90200000,2092916.07606700,0
1673410500000,1332.40000000,1332.41000000,1330.15000000,1330.33000000,832.35400000,1673411399999,1107921.71242900,2527,189.59060000,252348.66032100,0
1673411400000,1330.33000000,1331.38000000,1329.00000000,1331.27000000,2283.13110000,1673412299999,3036933.12689500,3608,906.74870000,1206091.57315000,0
1673412300000,1331.27000000,1331.38000000,1329.44000000,1330.56000000,3002.27010000,1673413199999,3994411.33872500,4227,816.49690000,1086280.35256300,0
1673413200000,1330.56000000,1333.16000000,1329.92000000,1332.47000000,1368.10290000,1673414099999,1821589.81286300,2952,802.70000000,1068784.24311600,0
1673414100000,1332.47000000,1334.10000000,1332.47000000,1332.99000000,1761.55350000,1673414999999,2348673.45378100,2938,1135.31280000,1513672.50566000,0
1673415000000,1332.99000000,1334.17000000,1332.28000000,1333.90000000,1528.67880000,1673415899999,2037901.71500000,2837,787.08320000,1049168.47407500,0
1673415900000,1333.91000000,1333.91000000,1330.22000000,1330.87000000,2114.17260000,1673416799999,2816312.36495600,3351,874.12180000,1164417.61429000,0
1673416800000,1330.87000000,1333.33000000,1327.19000000,1332.82000000,9467.89170000,1673417699999,12598368.77333500,7027,4714.24950000,6273439.57517700,0
1673417700000,1332.81000000,1333.36000000,1332.00000000,1333.02000000,3035.72940000,1673418599999,4046249.46143900,4702,1303.31250000,1737062.52065800,0
1673418600000,1333.03000000,1333.70000000,1332.50000000,1332.69000000,1701.44480000,1673419499999,2268089.41360200,4109,654.65490000,872762.78027200,0
1673419500000,1332.69000000,1333.88000000,1332.08000000,1333.51000000,1991.39780000,1673420399999,2654666.61413600,4413,1348.52620000,1797648.99014900,0
1673420400000,1333.51000000,1333.87000000,1332.73000000,1333.86000000,2100.31220000,1673421299999,2800330.15943200,3257,1047.83550000,1397071.11748700,0
1673421300000,1333.87000000,1335.50000000,1333.81000000,1335.38000000,1646.21690000,1673422199999,2197186.51743200,3571,957.40680000,1277870.20641700,0
1673422200000,1335.39000000,1335.70000000,1333.49000000,1335.47000000,2660.23850000,1673423099999,3550907.68983800,3697,1729.85340000,2309109.99172000,0
1673423100000,1335.46000000,1335.53000000,1334.29000000,1335.52000000,3074.04010000,1673423999999,4103902.39211500,3040,1647.79230000,2199759.72947600,0
1673424000000,1335.53000000,1335.77000000,1334.17000000,1334.54000000,2183.73950000,1673424899999,2915292.13445100,4623,846.33210000,1129703.92793800,0
1673424900000,1334.54000000,1334.54000000,1331.39000000,1332.58000000,5452.78990000,1673425799999,7267314.94562200,6068,2326.09750000,3099885.08185800,0
1673425800000,1332.58000000,1333.23000000,1331.61000000,1331.74000000,2875.62600000,1673426699999,3832521.83494000,5018,1134.94130000,1512516.49776800,0
1673426700000,1331.75000000,1334.67000000,1331.74000000,1334.67000000,1869.51040000,1673427599999,2492479.41287800,4374,1286.77680000,1715487.58675000,0
1673427600000,1334.67000000,1335.10000000,1334.41000000,1334.42000000,1853.03980000,1673428499999,2473505.43154700,2865,1117.77100000,1492061.43801400,0
1673428500000,1334.41000000,1336.85000000,1334.41000000,1335.50000000,2220.26910000,1673429399999,2965564.93993000,3803,1354.60790000,1809157.01321200,0
1673429400000,1335.49000000,1337.69000000,1335.28000000,1337.18000000,1629.89690000,1673430299999,2177866.43752900,2930,1233.07150000,1647544.26479700,0
1673430300000,1337.18000000,1337.18000000,1334.80000000,1335.13000000,1578.50410000,1673431199999,2108395.54622200,2848,782.78880000,1045621.28721700,0
1673431200000,1335.12000000,1336.28000000,1334.80000000,1335.96000000,1393.25650000,1673432099999,1860649.67401400,2479,725.25560000,968615.62024400,0
1673432100000,1335.96000000,1336.39000000,1334.38000000,1335.29000000,1278.50100000,1673432999999,1707012.27563100,2796,623.75480000,832722.12277700,0
1673433000000,1335.29000000,1338.20000000,1335.03000000,1336.58000000,2932.46640000,1673433899999,3920234.06550800,4114,1955.35170000,2613749.65668200,0
1673433900000,1336.59000000,1336.88000000,1335.03000000,1336.13000000,1752.59010000,1673434799999,2341379.36502300,3301,892.93530000,1192920.81159100,0
1673434800000,1336.13000000,1336.14000000,1334.51000000,1335.18000000,1831.54230000,1673435699999,2445195.40828700,3101,788.80460000,1053000.99583000,0
1673435700000,1335.19000000,1335.45000000,1334.00000000,1335.44000000,1432.15640000,1673436599999,1911479.97223200,3256,813.81340000,1086167.76718900,0
1673436600000,1335.45000000,1337.38000000,1334.47000000,1335.25000000,2118.50590000,1673437499999,2829890.74936700,3659,1365.67040000,1824176.70976800,0
1673437500000,1335.26000000,1338.06000000,1334.47000000,1336.45000000,8849.97330000,1673438399999,11830036.20483000,5120,3958.28990000,5290040.60554600,0
1673438400000,1336.44000000,1336.45000000,1334.10000000,1334.70000000,2524.80720000,1673439299999,3370434.14822300,4046,1077.02450000,1437511.41697200,0
1673439300000,1334.70000000,1334.71000000,1332.34000000,1332.82000000,2548.93030000,1673440199999,3398956.33338900,4078,940.39670000,1253680.86573000,0
1673440200000,1332.82000000,1334.30000000,1332.40000000,1332.55000000,1429.39390000,1673441099999,1905828.35397900,3260,806.70290000,1075589.39949000,0
1673441100000,1332.56000000,1333.92000000,1332.00000000,1332.47000000,2548.92240000,1673441999999,3397726.05252800,3898,881.11400000,1174384.67973300,0
1673442000000,1332.48000000,1335.16000000,1332.47000000,1334.70000000,1334.31260000,1673442899999,1779471.56735600,3193,829.43750000,1106103.60760500,0
1673442900000,1334.70000000,1335.72000000,1333.82000000,1333.96000000,950.08910000,1673443799999,1268046.27203100,2757,486.43500000,649191.74384000,0
1673443800000,1333.96000000,1334.24000000,1331.00000000,1332.50000000,2288.56980000,1673444699999,3049092.57754100,4167,1035.43200000,1379532.37910500,0
1673444700000,1332.49000000,1333.28000000,1329.78000000,1333.26000000,3988.65370000,1673445599999,5310725.42667000,5512,1896.35150000,2525111.56729500,0
1673445600000,1333.27000000,1333.27000000,1329.21000000,1330.11000000,3694.52600000,1673446499999,4918703.86887500,5000,1310.34400000,1744050.24793400,0
1673446500000,1330.11000000,1332.16000000,1328.66000000,1331.81000000,4196.94250000,1673447399999,5584441.95296500,5146,2680.23640000,3566556.97049400,0
1673447400000,1331.82000000,1334.25000000,1330.18000000,1333.77000000,4169.04350000,1673448299999,5554822.39972600,7576,2407.14470000,3207199.89454300,0
1673448300000,1333.77000000,1334.65000000,1331.85000000,1332.51000000,2230.98150000,1673449199999,2974746.03277500,5972,992.82280000,1323720.40857100,0
1673449200000,1332.51000000,1334.98000000,1332.00000000,1333.47000000,1805.80350000,1673450099999,2408273.03379700,3526,929.61910000,1239702.48825800,0
1673450100000,1333.47000000,1334.30000000,1331.83000000,1331.83000000,2917.96170000,1673450999999,3888631.33990100,4172,1205.91290000,1607091.56683500,0
1673451000000,1331.83000000,1331.84000000,1321.04000000,1324.63000000,16599.91800000,1673451899999,21991243.05281500,13661,7530.84150000,9975758.26545700,0
1673451900000,1324.63000000,1326.08000000,1321.24000000,1323.04000000,6373.43120000,1673452799999,8436266.27348900,6634,2781.60270000,3681869.88521900,0
1673452800000,1323.05000000,1325.76000000,1321.86000000,1325.50000000,4855.13470000,1673453699999,6428551.88710300,5628,3175.53160000,4205239.99210000,0
1673453700000,1325.49000000,1326.72000000,1324.33000000,1326.71000000,2974.49150000,1673454599999,3942241.19345900,4570,1477.01940000,1957498.24296100,0
1673454600000,1326.71000000,1327.34000000,1324.85000000,1326.90000000,4209.61490000,1673455499999,5583954.13860900,4829,2394.77290000,3176532.34833100,0
1673455500000,1326.90000000,1327.15000000,1324.25000000,1325.01000000,2214.13960000,1673456399999,2935680.02499300,4000,925.86390000,1227559.03563800,0
1673456400000,1325.00000000,1327.79000000,1324.43000000,1326.74000000,2965.89920000,1673457299999,3934306.46781200,4027,1270.69990000,1685478.73731700,0
1673457300000,1326.75000000,1328.74000000,1326.74000000,1328.60000000,1723.73330000,1673458199999,2288587.44034800,3563,781.19300000,1037189.67184400,0
1673458200000,1328.60000000,1329.19000000,1327.48000000,1328.41000000,1585.48200000,1673459099999,2106144.14037700,3337,609.13400000,809168.89596500,0
1673459100000,1328.42000000,1328.68000000,1327.54000000,1327.57000000,1159.40100000,1673459999999,1539878.01486100,2882,410.43110000,545089.22254400,0
1673460000000,1327.57000000,1345.00000000,1327.52000000,1342.69000000,23824.67560000,1673460899999,31894663.90666000,16914,12249.19580000,16393852.47288700,0
1673460900000,1342.68000000,1343.97000000,1337.64000000,1340.17000000,6487.62400000,1673461799999,8692359.67304700,7223,2903.46510000,3889982.92918800,0
1673461800000,1340.17000000,1342.99000000,1336.02000000,1337.58000000,5014.51550000,1673462699999,6711054.58496800,6613,2482.95470000,3322993.82246200,0
1673462700000,1337.58000000,1338.74000000,1335.03000000,1337.72000000,3396.91860000,1673463599999,4541254.16389100,4919,1781.83280000,2381906.32172700,0
1673463600000,1337.72000000,1339.31000000,1335.14000000,1338.51000000,2695.02290000,1673464499999,3603290.79507100,5009,1295.39660000,1732160.83081800,0
1673464500000,1338.50000000,1342.90000000,1337.45000000,1340.31000000,4146.90210000,1673465399999,5559027.26558400,6055,2098.60290000,2813037.26642700,0
1673465400000,1340.31000000,1344.56000000,1340.30000000,1343.36000000,8785.72210000,1673466299999,11798899.71935700,7581,4659.78210000,6258145.87500900,0
1673466300000,1343.36000000,1343.72000000,1341.25000000,1342.92000000,7109.53110000,1673467199999,9542545.32564600,7090,3553.43320000,4769797.23411300,0
1673467200000,1342.91000000,1345.00000000,1340.44000000,1341.37000000,7862.44950000,1673468099999,10557147.84048300,6736,3428.82190000,4605888.14131100,0
1673468100000,1341.38000000,1343.00000000,1341.37000000,1342.79000000,5041.67950000,1673468999999,6767378.29742800,4688,3548.12900000,4762619.08649800,0
1673469000000,1342.80000000,1342.80000000,1340.78000000,1341.96000000,6549.79830000,1673469899999,8788365.81556700,5458,3001.27350000,4026965.37609000,0
1673469900000,1341.96000000,1342.25000000,1341.17000000,1341.56000000,4247.08210000,1673470799999,5698211.30207300,4713,2145.23390000,2878197.53963700,0
1673470800000,1341.56000000,1344.74000000,1341.56000000,1342.06000000,7081.72040000,1673471699999,9510778.78998100,5077,3120.89740000,4190692.05578300,0
1673471700000,1342.06000000,1342.41000000,1339.43000000,1341.63000000,3419.75960000,1673472599999,4586281.01849600,4421,2088.60050000,2801346.22365100,0
1673472600000,1341.64000000,1341.88000000,1340.43000000,1340.72000000,5008.55660000,1673473499999,6715256.30802500,3619,2153.79850000,2887779.62273200,0
1673473500000,1340.72000000,1342.84000000,1340.71000000,1342.63000000,6089.48260000,1673474399999,8173329.19141900,3977,3556.75340000,4773748.17270900,0
1673474400000,1342.63000000,1360.00000000,1340.39000000,1342.64000000,31665.93820000,1673475299999,42696278.43718000,27727,16762.99000000,22603062.26948100,0
1673475300000,1342.65000000,1349.46000000,1342.64000000,1347.84000000,7282.25560000,1673476199999,9802688.64800900,5924,4081.85830000,5493793.05061900,0
1673476200000,1347.85000000,1356.99000000,1347.41000000,1352.18000000,9180.79570000,1673477099999,12400170.50498800,8552,4738.95900000,6400775.90757700,0
1673477100000,1352.18000000,1355.92000000,1349.00000000,1349.32000000,10042.77450000,1673477999999,13583578.91720400,7546,3121.92800000,4223015.38664200,0
1673478000000,1349.33000000,1353.99000000,1349.32000000,1352.27000000,5056.00300000,1673478899999,6838837.83835500,5620,3134.86510000,4239884.08022700,0
1673478900000,1352.26000000,1380.00000000,1352.11000000,1368.23000000,26763.27340000,1673479799999,36575631.17537800,26935,15597.01200000,21308752.23617900,0
1673479800000,1368.23000000,1398.00000000,1368.23000000,1388.70000000,35707.82020000,1673480699999,49526158.86834500,40117,17281.20500000,23964787.72234400,0
1673480700000,1388.69000000,1390.92000000,1385.00000000,1389.39000000,15633.39850000,1673481599999,21714646.41990400,11283,7701.16090000,10697106.16771100,0
1673481600000,1389.40000000,1393.67000000,1386.00000000,1389.80000000,17281.33180000,1673482499999,24009167.99359400,10918,8008.25200000,11127095.20515900,0
1673482500000,1389.80000000,1390.86000000,1387.46000000,1390.57000000,12381.38800000,1673483399999,17194341.18653700,8324,6410.16310000,8902597.58289100,0
1673483400000,1390.56000000,1392.61000000,1388.91000000,1391.43000000,9298.45790000,1673484299999,12931876.64220900,7664,5023.70200000,6986742.30234700,0
1673484300000,1391.44000000,1418.77000000,1391.10000000,1415.23000000,38911.75190000,1673485199999,54656654.85009700,39132,21731.08370000,30512018.63583600,0
1673485200000,1415.22000000,1416.39000000,1402.08000000,1402.16000000,25896.19860000,1673486099999,36470856.05025600,19664,11822.73520000,16651468.47492600,0
1673486100000,1402.16000000,1406.50000000,1401.37000000,1403.41000000,15154.68050000,1673486999999,21277688.17060300,10671,8079.60040000,11343483.21885100,0
1673487000000,1403.42000000,1404.43000000,1397.09000000,1399.67000000,13410.66620000,1673487899999,18775198.08784100,10158,5202.73740000,7283654.56031700,0
1673487900000,1399.67000000,1405.32000000,1399.05000000,1401.46000000,10078.57150000,1673488799999,14128957.25541500,9925,4804.73320000,6735441.99666200,0
1673488800000,1401.46000000,1404.77000000,1400.24000000,1403.08000000,5886.45150000,1673489699999,8258494.55668700,7104,2908.82140000,4080694.99300000,0
1673489700000,1403.07000000,1404.94000000,1401.63000000,1404.64000000,5979.44180000,1673490599999,8387811.14132700,5481,2624.41990000,3681560.34963300,0
1673490600000,1404.64000000,1407.00000000,1403.50000000,1404.23000000,6367.87750000,1673491499999,8946197.47309300,6055,3025.66000000,4251500.97214300,0
1673491500000,1404.22000000,1408.50000000,1396.93000000,1399.59000000,17232.18090000,1673492399999,24163794.69581100,10734,8102.62610000,11362395.09552000,0
1673492400000,1399.59000000,1403.13000000,1398.86000000,1402.48000000,7683.17480000,1673493299999,10766049.87692600,6468,4400.84570000,6166519.93953300,0
1673493300000,1402.48000000,1403.41000000,1400.88000000,1402.65000000,4054.98470000,1673494199999,5686452.10158200,4598,1281.60780000,1797061.84802600,0
1673494200000,1402.65000000,1403.41000000,1401.50000000,1402.10000000,4073.28160000,1673495099999,5711360.46306500,4345,1867.77850000,2618811.12850300,0
1673495100000,1402.09000000,1402.85000000,1400.85000000,1400.99000000,4160.00460000,1673495999999,5830740.06200600,3861,1635.95250000,2293178.18125400,0
1673496000000,1400.99000000,1402.56000000,1400.48000000,1402.05000000,4667.78630000,1673496899999,6541343.13513400,4194,2920.13530000,4092414.41003800,0
1673496900000,1402.05000000,1402.60000000,1400.93000000,1400.93000000,1846.37670000,1673497799999,2588526.55744100,3476,837.87260000,1174675.47963000,0
1673497800000,1400.93000000,1402.65000000,1400.93000000,1402.45000000,1940.48140000,1673498699999,2720793.66869300,3216,1002.45630000,1405538.41176100,0
1673498700000,1402.46000000,1404.84000000,1402.12000000,1403.48000000,4357.90590000,1673499599999,6115837.48117800,5136,1975.27280000,2772173.16461200,0
1673499600000,1403.47000000,1405.12000000,1403.47000000,1403.90000000,2936.81190000,1673500499999,4123971.34170800,4054,1416.19720000,1988768.51956600,0
1673500500000,1403.90000000,1404.82000000,1400.46000000,1400.48000000,5248.32390000,1673501399999,7359976.71555900,5609,2222.97300000,3117261.84604900,0
1673501400000,1400.48000000,1401.35000000,1398.14000000,1398.15000000,4024.71170000,1673502299999,5634102.41504600,5066,1733.22930000,2426075.20116600,0
1673502300000,1398.14000000,1398.99000000,1393.45000000,1395.14000000,10617.87640000,1673503199999,14824065.78823300,9352,5363.64070000,7487432.76082000,0
1673503200000,1395.13000000,1398.79000000,1395.02000000,1398.02000000,3324.28660000,1673504099999,4645042.24746700,5379,1955.86920000,2732990.68650200,0
1673504100000,1398.03000000,1401.75000000,1397.96000000,1399.63000000,4089.17850000,1673504999999,5725215.93152400,6644,2377.05430000,3327945.86036600,0
1673505000000,1399.63000000,1400.35000000,1397.90000000,1399.26000000,4053.26790000,1673505899999,5670984.70520100,5827,1809.64690000,2531286.21838600,0
1673505900000,1399.25000000,1401.09000000,1398.86000000,1398.93000000,2697.15100000,1673506799999,3776031.05833900,4971,1250.82590000,1751116.47955900,0
1673506800000,1398.93000000,1400.92000000,1397.43000000,1400.73000000,4570.66830000,1673507699999,6393708.99315900,5107,1786.82040000,2499709.03907000,0
1673507700000,1400.73000000,1402.46000000,1400.36000000,1400.94000000,4809.94670000,1673508599999,6741121.44099900,4856,3018.33250000,4230186.64111100,0
1673508600000,1400.94000000,1402.29000000,1396.70000000,1397.42000000,8592.41940000,1673509499999,12029024.83648200,5957,2678.70920000,3751347.79538600,0
1673509500000,1397.42000000,1399.39000000,1397.36000000,1398.45000000,2067.80280000,1673510399999,2891797.36563100,3739,1103.59070000,1543270.04356500,0
1673510400000,1398.44000000,1398.58000000,1394.86000000,1396.63000000,6101.63590000,1673511299999,8520011.46554300,7414,3085.45060000,4308012.74456900,0
1673511300000,1396.64000000,1397.63000000,1395.94000000,1397.47000000,3537.82650000,1673512199999,4941997.63050600,4875,2253.61320000,3148114.18597700,0
1673512200000,1397.47000000,1398.14000000,1395.77000000,1395.93000000,2515.50360000,1673513099999,3514392.28856900,4876,1154.56400000,1613013.26418000,0
1673513100000,1395.93000000,1400.34000000,1395.93000000,1400.33000000,4313.84320000,1673513999999,6028742.29394200,4976,2260.59140000,3159790.85450700,0
1673514000000,1400.34000000,1403.01000000,1399.70000000,1401.91000000,11088.63730000,1673514899999,15536536.50164500,6788,5337.15940000,7477209.41981900,0
1673514900000,1401.91000000,1403.11000000,1399.71000000,1401.29000000,4587.84540000,1673515799999,6428971.06912900,4489,2478.06010000,3472486.96369000,0
1673515800000,1401.28000000,1402.44000000,1399.68000000,1399.98000000,6021.02840000,1673516699999,8433199.17281800,4741,2718.42920000,3807732.24142500,0
1673516700000,1399.98000000,1400.49000000,1399.50000000,1400.03000000,3707.28300000,1673517599999,5190200.89138300,3877,1949.83260000,2729817.48813100,0
1673517600000,1400.04000000,1400.04000000,1396.93000000,1397.59000000,5353.80630000,1673518499999,7484838.02391900,5252,1768.38890000,2471974.13664500,0
1673518500000,1397.60000000,1402.25000000,1397.50000000,1400.87000000,6126.38170000,1673519399999,8579064.00286900,5678,3661.73430000,5126769.20783700,0
1673519400000,1400.86000000,1401.40000000,1399.70000000,1399.92000000,6036.98650000,1673520299999,8455213.29318200,4453,2798.86300000,3919910.39635700,0
1673520300000,1399.93000000,1400.36000000,1398.91000000,1399.83000000,4631.59340000,1673521199999,6483482.92196300,3644,2221.47810000,3109844.02828700,0
1673521200000,1399.83000000,1399.84000000,1397.00000000,1397.22000000,5902.64710000,1673522099999,8254495.97518200,4311,3357.37070000,4695380.67953500,0
1673522100000,1397.21000000,1397.83000000,1395.86000000,1395.87000000,4572.69870000,1673522999999,6387646.57697500,4291,1526.47810000,2132378.60679000,0
1673523000000,1395.87000000,1399.25000000,1395.17000000,1398.91000000,5187.98140000,1673523899999,7246677.47004200,4794,3467.96130000,4844345.81942900,0
1673523900000,1398.90000000,1399.45000000,1397.06000000,1397.78000000,1730.64680000,1673524799999,2419591.25247400,3512,681.89530000,953304.18000000,0
1673524800000,1397.78000000,1399.23000000,1397.39000000,1399.21000000,1868.51660000,1673525699999,2612738.48873600,3235,1193.38130000,1668712.24380500,0
1673525700000,1399.22000000,1399.22000000,1394.83000000,1394.95000000,10351.18900000,1673526599999,14452079.69713300,7007,4970.62430000,6939705.79796000,0
1673526600000,1394.95000000,1398.35000000,1391.67000000,1395.44000000,11629.48510000,1673527499999,16218227.08189100,9981,5236.76560000,7303266.83949400,0
1673527500000,1395.44000000,1399.92000000,1395.43000000,1399.45000000,4415.01130000,1673528399999,6168927.41034400,5976,2771.68410000,3871927.57709500,0
1673528400000,1399.44000000,1400.89000000,1397.56000000,1398.66000000,4297.29170000,1673529299999,6013370.36864700,6046,2474.57190000,3462653.68580100,0
1673529300000,1398.65000000,1407.00000000,1370.00000000,1380.00000000,21053.81750000,1673530199999,29399007.45746400,21678,9575.33780000,13385927.87334300,0
1673530200000,1379.30000000,1407.86000000,1361.92000000,1389.74000000,80494.33420000,1673531099999,111648611.61465700,70699,39280.16880000,54520832.17992400,0
1673531100000,1389.75000000,1408.00000000,1389.74000000,1405.15000000,22097.50230000,1673531999999,30941202.64342800,19250,12693.70750000,17772775.26854700,0
1673532000000,1405.14000000,1407.98000000,1397.32000000,1398.52000000,15843.06180000,1673532899999,22225107.86486200,12014,7002.71310000,9826786.22414300,0
1673532900000,1398.52000000,1400.05000000,1389.13000000,1391.51000000,17289.37950000,1673533799999,24097577.28733300,13377,7794.32380000,10865548.54929600,0
1673533800000,1391.51000000,1392.84000000,1372.42000000,1376.33000000,26526.96430000,1673534699999,36629567.85313300,24673,12693.63190000,17528257.89219100,0
1673534700000,1376.32000000,1382.53000000,1374.40000000,1381.00000000,10534.10940000,1673535599999,14528034.76878200,13279,4768.24580000,6576696.96334000,0
1673535600000,1381.00000000,1388.84000000,1379.96000000,1385.67000000,7375.09320000,1673536499999,10204481.11334400,9581,4268.76190000,5906089.38591100,0
1673536500000,1385.67000000,1388.69000000,1382.30000000,1383.53000000,6329.58330000,1673537399999,8768968.95434900,7574,3286.71350000,4552860.73267100,0
1673537400000,1383.53000000,1388.48000000,1381.00000000,1384.62000000,6104.80270000,1673538299999,8458527.90068400,6843,3114.25830000,4315337.80790400,0
1673538300000,1384.62000000,1388.32000000,1383.85000000,1386.07000000,7818.13040000,1673539199999,10844472.44730900,6662,2363.32800000,3277456.96843400,0
1673539200000,1386.07000000,1386.94000000,1383.25000000,1386.49000000,4602.63460000,1673540099999,6375253.70342700,6116,2401.79730000,3326908.38433200,0
1673540100000,1386.50000000,1388.57000000,1384.69000000,1387.69000000,3116.35310000,1673540999999,4321997.05592700,5158,1854.00790000,2571272.23665100,0
1673541000000,1387.68000000,1388.34000000,1384.53000000,1387.06000000,2331.32770000,1673541899999,3232668.13502900,4602,1107.73450000,1536029.89372200,0
1673541900000,1387.05000000,1387.06000000,1384.20000000,1386.88000000,2707.55580000,1673542799999,3751009.02144900,4337,1152.17760000,1596343.63391100,0
1673542800000,1386.89000000,1388.49000000,1383.52000000,1385.64000000,6947.86520000,1673543699999,9626660.38685600,6358,3481.59130000,4822775.07263800,0
